/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/ht_0oXspRHw/s00010_8_470_11_898,172
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/ht_0oXspRHw/s00033_5_227_7_639,121
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/ht_0oXspRHw/s00015_1_508_7_337,292
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/ht_0oXspRHw/s00001_11_414_15_820,222
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/ht_0oXspRHw/s00019_11_430_15_040,181
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/jIE2vZSZjWs/s00008_14_343_18_957,116
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/jIE2vZSZjWs/s00006_3_743_5_159,36
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/HjQkmpDmunE/s00019_0_000_4_466,112
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/HjQkmpDmunE/s00005_0_000_3_251,82
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/HjQkmpDmunE/s00015_1_212_8_079,172
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/HjQkmpDmunE/s00010_0_000_4_103,103
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/4p8jU1InuN0/s00018_0_000_7_210,181
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/4p8jU1InuN0/s00008_2_013_10_567,215
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/4p8jU1InuN0/s00007_0_604_11_279,267
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/4p8jU1InuN0/s00010_0_201_11_056,272
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/f1SR7Nscny4/s00003_0_000_5_710,173
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/f1SR7Nscny4/s00002_0_000_6_739,203
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/f1SR7Nscny4/s00001_1_313_6_363,152
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/f1SR7Nscny4/s00004_1_003_7_924,208
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/f1SR7Nscny4/s00005_8_505_16_509,241
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/lyAaQXR5TSA/s00007_2_719_5_538,68
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/lyAaQXR5TSA/s00012_7_526_9_634,51
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/lyAaQXR5TSA/s00004_1_541_4_194,65
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/lyAaQXR5TSA/s00005_1_703_5_010,81
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/lyAaQXR5TSA/s00006_0_705_4_131,84
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/IgMem1iw7n4/s00005_0_101_7_361,218
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/IgMem1iw7n4/s00011_0_000_20_134,604
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/IgMem1iw7n4/s00013_0_000_28_968,869
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/IgMem1iw7n4/s00009_0_000_23_754,713
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/IgMem1iw7n4/s00006_0_000_10_208,307
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/IgMem1iw7n4/s00003_0_000_8_354,252
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Ph1FuDKwORc/s00033_0_000_13_810,415
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Ph1FuDKwORc/s00045_0_000_24_684,740
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Ph1FuDKwORc/s00022_0_000_36_929,1107
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Ph1FuDKwORc/s00044_0_000_13_008,390
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Ph1FuDKwORc/s00034_0_000_8_840,266
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00043_0_000_4_040,102
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00044_0_000_4_080,103
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00041_0_000_4_325,109
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00004_0_000_3_737,94
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00067_0_401_4_813,111
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00097_0_000_7_078,178
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00083_4_716_9_633,124
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00106_0_400_5_100,118
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00033_0_000_3_810,96
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00100_6_041_11_579,139
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00050_0_000_4_674,117
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00032_0_402_4_624,106
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00076_0_200_5_212,126
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00073_0_000_4_067,102
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00061_0_000_1_868,47
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00091_0_700_6_400,144
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00088_0_000_3_500,88
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00036_0_606_7_066,162
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00030_0_000_1_170,30
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00029_0_000_3_938,99
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00070_0_000_4_700,118
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00082_0_000_4_012,101
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00104_0_000_3_318,83
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00013_0_000_5_259,132
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00005_5_100_10_900,146
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00058_0_000_3_250,82
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00045_0_100_3_812,94
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00010_0_000_4_611,116
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00025_0_000_3_527,89
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00016_0_502_7_030,164
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00017_0_000_4_128,104
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TuP1yHbOHUY/s00020_0_000_6_322,159
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00030_0_000_5_744,173
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00022_0_000_5_119,154
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00028_0_000_0_718,22
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00005_0_000_7_184,216
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00003_0_000_3_928,118
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00007_0_000_4_443,134
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00006_0_000_3_487,105
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00011_0_000_3_456,105
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00008_0_000_7_017,212
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00031_0_000_7_116,214
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00021_0_000_4_144,125
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00004_0_000_3_845,116
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00025_0_000_1_805,55
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00015_0_000_5_280,160
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00018_0_000_3_943,119
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00032_0_000_7_200,217
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00024_0_000_3_881,117
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00017_0_000_4_315,131
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00020_0_000_0_959,29
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00023_0_000_5_100,154
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00001_0_000_7_100,214
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00010_0_000_5_319,160
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00014_0_000_4_352,131
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00016_0_000_8_099,244
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00029_0_000_5_518,166
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00012_0_000_4_009,121
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8akTInXQ4JI/s00027_0_000_1_019,32
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/uLawFmv3Sz8/s00029_0_000_6_568,199
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/uLawFmv3Sz8/s00015_0_000_7_100,214
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/uLawFmv3Sz8/s00048_0_000_6_820,206
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/uLawFmv3Sz8/s00023_0_000_6_585,198
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/uLawFmv3Sz8/s00041_0_000_6_017,182
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/r8JI0N7AH40/s00100_15_200_21_000,348
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/r8JI0N7AH40/s00026_0_000_3_371,203
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/r8JI0N7AH40/s00083_1_217_5_479,257
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/r8JI0N7AH40/s00060_0_000_1_325,81
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/r8JI0N7AH40/s00030_0_000_3_077,186
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/r8JI0N7AH40/s00098_0_000_6_279,378
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/r8JI0N7AH40/s00092_0_418_4_096,221
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/r8JI0N7AH40/s00100_0_000_4_300,258
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/r8JI0N7AH40/s00094_1_616_7_476,353
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/r8JI0N7AH40/s00032_4_840_10_889,363
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/r8JI0N7AH40/s00022_0_000_3_244,196
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/r8JI0N7AH40/s00029_0_000_4_910,296
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/r8JI0N7AH40/s00025_0_000_2_725,165
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/r8JI0N7AH40/s00008_0_164_2_675,152
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/r8JI0N7AH40/s00082_0_100_5_400,319
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/r8JI0N7AH40/s00100_4_400_11_700,439
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/r8JI0N7AH40/s00090_0_000_8_449,508
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/JUemptIwMdg/s00004_17_415_24_921,189
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/JUemptIwMdg/s00003_8_043_14_377,159
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/JUemptIwMdg/s00004_28_324_33_929,141
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/JUemptIwMdg/s00001_10_234_14_147,99
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/JUemptIwMdg/s00003_0_000_2_413,61
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/JUemptIwMdg/s00001_15_452_21_873,161
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/uBRokcOIA60/s00006_0_700_5_900,126
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/uBRokcOIA60/s00003_0_000_5_904,143
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/cWIv8G3wCiQ/s00031_0_000_3_206,194
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/cWIv8G3wCiQ/s00017_0_000_5_510,331
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/cWIv8G3wCiQ/s00010_0_505_4_543,243
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/cWIv8G3wCiQ/s00012_0_000_5_639,339
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/cWIv8G3wCiQ/s00015_0_000_5_554,335
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/cWIv8G3wCiQ/s00024_0_000_3_744,225
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/KGWsFFHSNBw/s00019_2_103_18_730,400
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/KGWsFFHSNBw/s00033_0_000_12_661,304
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/KGWsFFHSNBw/s00015_3_429_9_479,146
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/KGWsFFHSNBw/s00006_0_000_5_859,141
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/KGWsFFHSNBw/s00029_14_850_20_670,141
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/u1VIetb75rs/s00007_0_000_6_529,164
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/u1VIetb75rs/s00009_0_000_13_646,342
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/u1VIetb75rs/s00015_0_000_9_533,239
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/u1VIetb75rs/s00004_0_000_6_400,161
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/u1VIetb75rs/s00005_0_000_5_136,130
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/wLntdLKmrGc/s00027_5_509_20_835,384
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/wLntdLKmrGc/s00032_0_000_2_600,66
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/wLntdLKmrGc/s00029_12_910_21_016,204
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/wLntdLKmrGc/s00024_0_500_3_603,79
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/sP40OJdMNfc/s00062_0_082_4_018,99
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/sP40OJdMNfc/s00104_0_000_2_560,65
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/sP40OJdMNfc/s00117_0_000_4_617,116
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/sP40OJdMNfc/s00053_0_000_2_386,60
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/sP40OJdMNfc/s00033_0_000_2_253,57
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/IWoCFfIwv2g/s00003_7_536_15_072,189
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/IWoCFfIwv2g/s00002_0_000_3_150,79
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/IWoCFfIwv2g/s00003_1_005_6_632,141
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/IWoCFfIwv2g/s00009_1_108_7_754,167
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/aeWVuPhiVSU/s00017_3_409_6_016,66
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/aeWVuPhiVSU/s00020_0_000_5_770,145
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/aeWVuPhiVSU/s00009_0_000_5_792,145
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/aeWVuPhiVSU/s00026_0_000_4_018,101
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/aeWVuPhiVSU/s00029_0_504_3_222,69
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/aeWVuPhiVSU/s00006_1_612_4_131,64
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/aeWVuPhiVSU/s00011_1_304_3_913,66
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/2cGNs9Ejn6I/s00032_0_603_5_733,129
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/2cGNs9Ejn6I/s00029_0_000_6_618,167
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/2cGNs9Ejn6I/s00012_0_000_7_251,182
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/2cGNs9Ejn6I/s00024_0_000_4_026,101
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/2cGNs9Ejn6I/s00027_0_000_12_679,317
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/2cGNs9Ejn6I/s00013_0_000_5_589,140
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/2cGNs9Ejn6I/s00018_2_316_4_732,62
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/qrnXdiy7mVs/s00013_0_000_5_000,125
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/qrnXdiy7mVs/s00015_0_000_10_859,272
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/qrnXdiy7mVs/s00019_0_000_12_435,311
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/qrnXdiy7mVs/s00012_0_000_4_998,125
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/qrnXdiy7mVs/s00016_0_000_8_800,221
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/qrnXdiy7mVs/s00008_0_000_2_706,68
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/eiUQg6h4HqQ/s00022_0_000_4_545,114
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/eiUQg6h4HqQ/s00013_0_000_4_959,124
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/eiUQg6h4HqQ/s00021_0_000_2_472,62
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/eiUQg6h4HqQ/s00040_0_000_11_300,283
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/eiUQg6h4HqQ/s00020_0_000_2_772,70
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/eiUQg6h4HqQ/s00033_0_000_3_312,83
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/eiUQg6h4HqQ/s00041_0_805_4_429,91
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/eiUQg6h4HqQ/s00037_0_000_2_418,61
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/eiUQg6h4HqQ/s00034_0_000_2_512,63
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/qkq63ETYAsY/s00005_12_850_15_259,61
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/qkq63ETYAsY/s00003_0_000_3_116,79
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/qkq63ETYAsY/s00010_0_063_2_952,73
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/qkq63ETYAsY/s00011_0_000_4_550,114
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/qkq63ETYAsY/s00005_7_630_15_259,192
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/qkq63ETYAsY/s00006_0_000_4_171,105
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Yzv2IZm0cso/s00001_333_096_337_962,123
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Yzv2IZm0cso/s00001_88_141_95_981,197
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Yzv2IZm0cso/s00001_451_518_457_466,150
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Yzv2IZm0cso/s00001_194_666_203_589,224
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Yzv2IZm0cso/s00001_290_648_302_544,298
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Yzv2IZm0cso/s00001_31_904_38_663,170
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Yzv2IZm0cso/s00001_377_437_386_088,218
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Yzv2IZm0cso/s00001_206_563_254_148,1190
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Yzv2IZm0cso/s00001_518_840_533_170,359
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/ll_ACt6DRzQ/s00001_2_915_6_232,84
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Whte4tIAxdA/s00019_0_000_4_608,139
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Whte4tIAxdA/s00009_0_000_3_469,105
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Whte4tIAxdA/s00035_0_000_4_547,138
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Whte4tIAxdA/s00056_0_000_3_685,111
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Whte4tIAxdA/s00016_0_000_3_485,105
